x,y,cell,longitude,latitude,year,oisst_winter,oisst_spring,oisst_summer,oisst_fall,lag_oisst_summer
-68.125,44.375,1344,-68.15455,44.46621,2019,5.220633665720622,4.4841578006744385,10.845620155334473,11.649304707845053,11.59112548828125
-68.125,44.375,1344,-68.1443,44.3954,2019,5.220633665720622,4.4841578006744385,10.845620155334473,11.649304707845053,11.59112548828125
-68.125,44.375,1344,-68.14297,44.39943,2019,5.220633665720622,4.4841578006744385,10.845620155334473,11.649304707845053,11.59112548828125
-68.125,44.375,1344,-68.1394,44.4002,2019,5.220633665720622,4.4841578006744385,10.845620155334473,11.649304707845053,11.59112548828125
-68.125,44.375,1344,-68.13937,44.40024,2019,5.220633665720622,4.4841578006744385,10.845620155334473,11.649304707845053,11.59112548828125
-68.125,44.375,1344,-68.1363,44.4175,2019,5.220633665720622,4.4841578006744385,10.845620155334473,11.649304707845053,11.59112548828125
-68.125,44.375,1344,-68.1358,44.4258,2019,5.220633665720622,4.4841578006744385,10.845620155334473,11.649304707845053,11.59112548828125
-68.125,44.375,1344,-68.1349,44.4174,2019,5.220633665720622,4.4841578006744385,10.845620155334473,11.649304707845053,11.59112548828125
-68.125,44.375,1344,-68.1319,44.4123,2019,5.220633665720622,4.4841578006744385,10.845620155334473,11.649304707845053,11.59112548828125
-68.125,44.375,1344,-68.1314,44.41286,2019,5.220633665720622,4.4841578006744385,10.845620155334473,11.649304707845053,11.59112548828125
-68.125,44.375,1344,-68.13,44.41907,2019,5.220633665720622,4.4841578006744385,10.845620155334473,11.649304707845053,11.59112548828125
-68.125,44.375,1344,-68.1298,44.4192,2019,5.220633665720622,4.4841578006744385,10.845620155334473,11.649304707845053,11.59112548828125
-68.125,44.375,1344,-68.1057,44.3677,2019,5.220633665720622,4.4841578006744385,10.845620155334473,11.649304707845053,11.59112548828125
-68.125,44.375,1344,-68.10566,44.36767,2019,5.220633665720622,4.4841578006744385,10.845620155334473,11.649304707845053,11.59112548828125
-68.125,44.375,1344,-68.1054,44.3632,2019,5.220633665720622,4.4841578006744385,10.845620155334473,11.649304707845053,11.59112548828125
-68.125,44.375,1344,-68.0996,44.35412,2019,5.220633665720622,4.4841578006744385,10.845620155334473,11.649304707845053,11.59112548828125
-68.125,44.375,1344,-68.0985,44.3641,2019,5.220633665720622,4.4841578006744385,10.845620155334473,11.649304707845053,11.59112548828125
-68.125,44.375,1344,-68.093441,44.349586,2019,5.220633665720622,4.4841578006744385,10.845620155334473,11.649304707845053,11.59112548828125
-68.125,44.375,1344,-68.0934,44.3541,2019,5.220633665720622,4.4841578006744385,10.845620155334473,11.649304707845053,11.59112548828125
-68.125,44.375,1344,-68.0934,44.3677,2019,5.220633665720622,4.4841578006744385,10.845620155334473,11.649304707845053,11.59112548828125
-68.125,44.375,1344,-68.0932,44.3631,2019,5.220633665720622,4.4841578006744385,10.845620155334473,11.649304707845053,11.59112548828125
-68.125,44.375,1344,-68.087,44.363,2019,5.220633665720622,4.4841578006744385,10.845620155334473,11.649304707845053,11.59112548828125
-68.125,44.375,1344,-68.07843500000001,44.368210000000005,2019,5.220633665720622,4.4841578006744385,10.845620155334473,11.649304707845053,11.59112548828125
-68.125,44.375,1344,-68.0781,44.3631,2019,5.220633665720622,4.4841578006744385,10.845620155334473,11.649304707845053,11.59112548828125
-68.125,44.375,1344,-68.077935,44.36811,2019,5.220633665720622,4.4841578006744385,10.845620155334473,11.649304707845053,11.59112548828125
-68.125,44.375,1344,-68.077,44.37017,2019,5.220633665720622,4.4841578006744385,10.845620155334473,11.649304707845053,11.59112548828125
-68.125,44.375,1344,-68.0769,44.36297,2019,5.220633665720622,4.4841578006744385,10.845620155334473,11.649304707845053,11.59112548828125
-68.125,44.375,1344,-68.0553,44.3358,2019,5.220633665720622,4.4841578006744385,10.845620155334473,11.649304707845053,11.59112548828125
-68.125,44.375,1344,-68.0525,44.3345,2019,5.220633665720622,4.4841578006744385,10.845620155334473,11.649304707845053,11.59112548828125
-68.125,44.375,1344,-68.0515,44.33128,2019,5.220633665720622,4.4841578006744385,10.845620155334473,11.649304707845053,11.59112548828125
-68.125,44.375,1344,-68.04249,44.34023,2019,5.220633665720622,4.4841578006744385,10.845620155334473,11.649304707845053,11.59112548828125
-68.125,44.375,1344,-68.03724,44.3357,2019,5.220633665720622,4.4841578006744385,10.845620155334473,11.649304707845053,11.59112548828125
-68.125,44.375,1344,-68.0372,44.3357,2019,5.220633665720622,4.4841578006744385,10.845620155334473,11.649304707845053,11.59112548828125
-68.125,44.375,1344,-68.0129,44.3851,2019,5.220633665720622,4.4841578006744385,10.845620155334473,11.649304707845053,11.59112548828125
-68.125,44.375,1344,-68.0125,44.3939,2019,5.220633665720622,4.4841578006744385,10.845620155334473,11.649304707845053,11.59112548828125
-68.125,44.375,1344,-68.0124,44.3896,2019,5.220633665720622,4.4841578006744385,10.845620155334473,11.649304707845053,11.59112548828125
-67.875,44.375,1345,-67.9976,44.3669,2019,5.377081473668416,4.557827870051066,10.789039293924967,11.701882044474283,11.658989588419596
-67.875,44.375,1345,-67.9928,44.3669,2019,5.377081473668416,4.557827870051066,10.789039293924967,11.701882044474283,11.658989588419596
-67.875,44.375,1345,-67.9865,44.36687,2019,5.377081473668416,4.557827870051066,10.789039293924967,11.701882044474283,11.658989588419596
-67.875,44.375,1345,-67.9823,44.3668,2019,5.377081473668416,4.557827870051066,10.789039293924967,11.701882044474283,11.658989588419596
-67.875,44.375,1345,-67.978165,44.366816,2019,5.377081473668416,4.557827870051066,10.789039293924967,11.701882044474283,11.658989588419596
-67.875,44.375,1345,-67.974,44.3668,2019,5.377081473668416,4.557827870051066,10.789039293924967,11.701882044474283,11.658989588419596
-67.875,44.375,1345,-67.9674,44.3891,2019,5.377081473668416,4.557827870051066,10.789039293924967,11.701882044474283,11.658989588419596
-67.875,44.375,1345,-67.967266,44.389,2019,5.377081473668416,4.557827870051066,10.789039293924967,11.701882044474283,11.658989588419596
-67.875,44.375,1345,-67.96422,44.389065,2019,5.377081473668416,4.557827870051066,10.789039293924967,11.701882044474283,11.658989588419596
-67.875,44.375,1345,-67.961,44.3892,2019,5.377081473668416,4.557827870051066,10.789039293924967,11.701882044474283,11.658989588419596
-67.875,44.375,1345,-67.9509,44.3973,2019,5.377081473668416,4.557827870051066,10.789039293924967,11.701882044474283,11.658989588419596
-67.875,44.375,1345,-67.95086,44.39761,2019,5.377081473668416,4.557827870051066,10.789039293924967,11.701882044474283,11.658989588419596
-67.875,44.375,1345,-67.94713,44.39865,2019,5.377081473668416,4.557827870051066,10.789039293924967,11.701882044474283,11.658989588419596
-67.875,44.375,1345,-67.942669,44.398499,2019,5.377081473668416,4.557827870051066,10.789039293924967,11.701882044474283,11.658989588419596
-67.875,44.375,1345,-67.9418,44.4116,2019,5.377081473668416,4.557827870051066,10.789039293924967,11.701882044474283,11.658989588419596
-67.875,44.375,1345,-67.9402,44.40708,2019,5.377081473668416,4.557827870051066,10.789039293924967,11.701882044474283,11.658989588419596
-67.875,44.375,1345,-67.94,44.4072,2019,5.377081473668416,4.557827870051066,10.789039293924967,11.701882044474283,11.658989588419596
-67.875,44.375,1345,-67.9366,44.4051,2019,5.377081473668416,4.557827870051066,10.789039293924967,11.701882044474283,11.658989588419596
-67.875,44.375,1345,-67.93636,44.36204,2019,5.377081473668416,4.557827870051066,10.789039293924967,11.701882044474283,11.658989588419596
-67.875,44.375,1345,-67.93627,44.36654,2019,5.377081473668416,4.557827870051066,10.789039293924967,11.701882044474283,11.658989588419596
-67.875,44.375,1345,-67.9344,44.3644,2019,5.377081473668416,4.557827870051066,10.789039293924967,11.701882044474283,11.658989588419596
-67.875,44.375,1345,-67.93169,44.40701,2019,5.377081473668416,4.557827870051066,10.789039293924967,11.701882044474283,11.658989588419596
-67.875,44.375,1345,-67.9299,44.36649,2019,5.377081473668416,4.557827870051066,10.789039293924967,11.701882044474283,11.658989588419596
-67.875,44.375,1345,-67.9298,44.4115,2019,5.377081473668416,4.557827870051066,10.789039293924967,11.701882044474283,11.658989588419596
-67.875,44.375,1345,-67.929,44.4161,2019,5.377081473668416,4.557827870051066,10.789039293924967,11.701882044474283,11.658989588419596
-67.875,44.375,1345,-67.92899,44.41602,2019,5.377081473668416,4.557827870051066,10.789039293924967,11.701882044474283,11.658989588419596
-67.875,44.375,1345,-67.8796,44.37516,2019,5.377081473668416,4.557827870051066,10.789039293924967,11.701882044474283,11.658989588419596
-67.875,44.375,1345,-67.87349,44.37062,2019,5.377081473668416,4.557827870051066,10.789039293924967,11.701882044474283,11.658989588419596
-67.875,44.375,1345,-67.8733,44.3796,2019,5.377081473668416,4.557827870051066,10.789039293924967,11.701882044474283,11.658989588419596
-67.875,44.375,1345,-67.872879,44.402128,2019,5.377081473668416,4.557827870051066,10.789039293924967,11.701882044474283,11.658989588419596
-67.875,44.375,1345,-67.8728,44.4066,2019,5.377081473668416,4.557827870051066,10.789039293924967,11.701882044474283,11.658989588419596
-67.875,44.375,1345,-67.86653,44.40659,2019,5.377081473668416,4.557827870051066,10.789039293924967,11.701882044474283,11.658989588419596
-67.875,44.375,1345,-67.858173,44.442547,2019,5.377081473668416,4.557827870051066,10.789039293924967,11.701882044474283,11.658989588419596
-67.875,44.375,1345,-67.8581,44.4424,2019,5.377081473668416,4.557827870051066,10.789039293924967,11.701882044474283,11.658989588419596
-67.875,44.375,1345,-67.85321,44.44721,2019,5.377081473668416,4.557827870051066,10.789039293924967,11.701882044474283,11.658989588419596
-67.875,44.375,1345,-67.8477,44.42447,2019,5.377081473668416,4.557827870051066,10.789039293924967,11.701882044474283,11.658989588419596
-67.875,44.375,1345,-67.8476,44.429,2019,5.377081473668416,4.557827870051066,10.789039293924967,11.701882044474283,11.658989588419596
-67.875,44.375,1345,-67.84725,44.4215,2019,5.377081473668416,4.557827870051066,10.789039293924967,11.701882044474283,11.658989588419596
-67.875,44.375,1345,-67.8258,44.4423,2019,5.377081473668416,4.557827870051066,10.789039293924967,11.701882044474283,11.658989588419596
-67.875,44.375,1345,-67.82168,44.4423,2019,5.377081473668416,4.557827870051066,10.789039293924967,11.701882044474283,11.658989588419596
-67.875,44.375,1345,-67.8216,44.446,2019,5.377081473668416,4.557827870051066,10.789039293924967,11.701882044474283,11.658989588419596
-67.875,44.375,1345,-67.8209,44.4421,2019,5.377081473668416,4.557827870051066,10.789039293924967,11.701882044474283,11.658989588419596
-67.875,44.375,1345,-67.8143,44.48277,2019,5.377081473668416,4.557827870051066,10.789039293924967,11.701882044474283,11.658989588419596
-67.875,44.375,1345,-67.80993,44.47852,2019,5.377081473668416,4.557827870051066,10.789039293924967,11.701882044474283,11.658989588419596
-67.875,44.375,1345,-67.8083,44.4827,2019,5.377081473668416,4.557827870051066,10.789039293924967,11.701882044474283,11.658989588419596
-67.875,44.375,1345,-67.808296,44.482742,2019,5.377081473668416,4.557827870051066,10.789039293924967,11.701882044474283,11.658989588419596
-67.875,44.375,1345,-67.8018,44.4824,2019,5.377081473668416,4.557827870051066,10.789039293924967,11.701882044474283,11.658989588419596
-67.875,44.375,1345,-67.7897,44.4736,2019,5.377081473668416,4.557827870051066,10.789039293924967,11.701882044474283,11.658989588419596
-67.875,44.375,1345,-67.7859,44.4718,2019,5.377081473668416,4.557827870051066,10.789039293924967,11.701882044474283,11.658989588419596
-67.875,44.375,1345,-67.763393,44.495928,2019,5.377081473668416,4.557827870051066,10.789039293924967,11.701882044474283,11.658989588419596
-67.875,44.375,1345,-67.7582,44.4994,2019,5.377081473668416,4.557827870051066,10.789039293924967,11.701882044474283,11.658989588419596
-67.875,44.375,1345,-67.75206,44.49585,2019,5.377081473668416,4.557827870051066,10.789039293924967,11.701882044474283,11.658989588419596
-67.875,44.375,1345,-67.75111,44.48045,2019,5.377081473668416,4.557827870051066,10.789039293924967,11.701882044474283,11.658989588419596
-67.625,44.375,1346,-67.7444,44.4823,2019,5.484013080596924,4.74992831548055,10.994412422180176,11.807788530985514,12.06913979848226
-67.625,44.375,1346,-67.73913,44.48227,2019,5.484013080596924,4.74992831548055,10.994412422180176,11.807788530985514,12.06913979848226
-67.625,44.375,1346,-67.7014,44.48202,2019,5.484013080596924,4.74992831548055,10.994412422180176,11.807788530985514,12.06913979848226
-67.625,44.375,1346,-67.691265,44.481953,2019,5.484013080596924,4.74992831548055,10.994412422180176,11.807788530985514,12.06913979848226
-67.625,44.375,1346,-67.69122,44.48499,2019,5.484013080596924,4.74992831548055,10.994412422180176,11.807788530985514,12.06913979848226
-67.625,44.375,1346,-67.6783333,44.4616667,2019,5.484013080596924,4.74992831548055,10.994412422180176,11.807788530985514,12.06913979848226
-67.625,44.375,1346,-67.6766,44.4721,2019,5.484013080596924,4.74992831548055,10.994412422180176,11.807788530985514,12.06913979848226
-67.625,44.375,1346,-67.67655,44.47481,2019,5.484013080596924,4.74992831548055,10.994412422180176,11.807788530985514,12.06913979848226
-67.625,44.375,1346,-67.676289,44.486357,2019,5.484013080596924,4.74992831548055,10.994412422180176,11.807788530985514,12.06913979848226
-67.625,44.375,1346,-67.6705,44.489,2019,5.484013080596924,4.74992831548055,10.994412422180176,11.807788530985514,12.06913979848226
-67.625,44.375,1346,-67.6686,44.4746,2019,5.484013080596924,4.74992831548055,10.994412422180176,11.807788530985514,12.06913979848226
-67.625,44.375,1346,-67.6678,44.4896,2019,5.484013080596924,4.74992831548055,10.994412422180176,11.807788530985514,12.06913979848226
-67.625,44.375,1346,-67.6664,44.4747,2019,5.484013080596924,4.74992831548055,10.994412422180176,11.807788530985514,12.06913979848226
-67.625,44.375,1346,-67.6638,44.4862,2019,5.484013080596924,4.74992831548055,10.994412422180176,11.807788530985514,12.06913979848226
-67.625,44.375,1346,-67.6633333,44.4833333,2019,5.484013080596924,4.74992831548055,10.994412422180176,11.807788530985514,12.06913979848226
-67.625,44.375,1346,-67.65292,44.491517,2019,5.484013080596924,4.74992831548055,10.994412422180176,11.807788530985514,12.06913979848226
-67.625,44.375,1346,-67.637,44.4863,2019,5.484013080596924,4.74992831548055,10.994412422180176,11.807788530985514,12.06913979848226
-67.625,44.375,1346,-67.6366667,44.4916667,2019,5.484013080596924,4.74992831548055,10.994412422180176,11.807788530985514,12.06913979848226
-67.625,44.375,1346,-67.636499,44.490295,2019,5.484013080596924,4.74992831548055,10.994412422180176,11.807788530985514,12.06913979848226
-67.625,44.375,1346,-67.635,44.4916667,2019,5.484013080596924,4.74992831548055,10.994412422180176,11.807788530985514,12.06913979848226
-67.625,44.375,1346,-67.6335,44.4916,2019,5.484013080596924,4.74992831548055,10.994412422180176,11.807788530985514,12.06913979848226
-67.625,44.375,1346,-67.6331,44.49108,2019,5.484013080596924,4.74992831548055,10.994412422180176,11.807788530985514,12.06913979848226
-67.625,44.375,1346,-67.63207,44.48624,2019,5.484013080596924,4.74992831548055,10.994412422180176,11.807788530985514,12.06913979848226
-67.625,44.375,1346,-67.631863,44.494688,2019,5.484013080596924,4.74992831548055,10.994412422180176,11.807788530985514,12.06913979848226
-67.625,44.375,1346,-67.6276,44.4901,2019,5.484013080596924,4.74992831548055,10.994412422180176,11.807788530985514,12.06913979848226
-67.625,44.375,1346,-67.624035,44.463898,2019,5.484013080596924,4.74992831548055,10.994412422180176,11.807788530985514,12.06913979848226
-67.625,44.375,1346,-67.5794,44.4903,2019,5.484013080596924,4.74992831548055,10.994412422180176,11.807788530985514,12.06913979848226
-67.625,44.375,1346,-67.579377,44.490267,2019,5.484013080596924,4.74992831548055,10.994412422180176,11.807788530985514,12.06913979848226
-67.625,44.375,1346,-67.5772,44.4855,2019,5.484013080596924,4.74992831548055,10.994412422180176,11.807788530985514,12.06913979848226
-67.625,44.375,1346,-67.56432,44.48813,2019,5.484013080596924,4.74992831548055,10.994412422180176,11.807788530985514,12.06913979848226
-67.625,44.375,1346,-67.55694,44.48321,2019,5.484013080596924,4.74992831548055,10.994412422180176,11.807788530985514,12.06913979848226
-67.625,44.375,1346,-67.556755,44.490294,2019,5.484013080596924,4.74992831548055,10.994412422180176,11.807788530985514,12.06913979848226
-67.625,44.375,1346,-67.5276,44.4822,2019,5.484013080596924,4.74992831548055,10.994412422180176,11.807788530985514,12.06913979848226
